NodeCount,PathLength,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
40,129,0.20200000017212005,29.89830000024085,23.35060000041267,3.8439999998445273,12.77259999915259,2.8930999997101026,3.102839568716425e-09
40,130,0.23409999994328246,30.16479999951116,23.602799999935087,3.844099999696482,12.831499999265361,2.832500000295113,7.839608442292718e-10
40,131,0.19729999985429458,29.97479999976349,23.5117000001992,3.838999999970838,12.764800000695686,2.796600000692706,1.9332124624554786e-09
40,132,0.23229999987961492,31.080099999599042,23.475999999391206,3.7224000006972346,12.86569999956555,2.827600000273378,1.213677787319233e-09
40,133,0.3561000003173831,29.34850000019651,23.3289000007062,3.9501999999629334,12.945199999194301,2.8981000004932866,5.453503838780935e-10
40,134,0.22619999981543515,29.71979999983887,23.658099999920523,3.863699999783421,12.750400000186346,2.816299999722105,1.5472972675696491e-09
40,135,0.28360000032989774,30.02699999979086,23.421099999723083,3.7208999992799363,12.904000000162341,2.9332999993130215,9.84919686443564e-09
40,136,0.26030000026366906,30.107200000202283,23.885800000243762,3.7357999999585445,12.76659999984986,2.872400000342168,3.1187883862896712e-09
40,137,0.3313999995953054,30.492799999592535,23.479299999962677,3.7606999994750367,12.800200000128825,2.9144000000087544,2.0760586114463094e-09
40,138,0.19970000084867934,30.590899999879184,23.32979999937379,4.0130999996108585,12.888500000372005,2.880100000766106,1.3150008059000549e-09
40,139,0.1947999999174499,29.51000000030035,23.441800000000512,3.7229999998089625,13.200299999880372,2.8418000001693144,8.490194970785146e-10
40,140,0.23740000051475363,30.51770000001852,23.563300000205345,3.713600000082806,12.833499999942433,2.8511999998954707,1.194893332895109e-09
40,141,0.27570000020205043,29.374299999290088,23.587200000292796,3.886600000441831,12.793299999430019,2.9751000001851935,8.987166669389359e-10
40,142,0.22110000008979114,30.810500000370666,23.506100000304286,3.875999999763735,12.69609999962995,2.874599999813654,9.168747550452138e-10
40,143,0.21350000042730244,32.39400000074966,23.6482000000251,3.9605000001756707,12.833799999498297,2.843100000063714,6.096737942626149e-10
40,144,0.2341999997952371,29.930800000329327,23.42880000014702,3.8857999998072046,12.966499999492953,2.8006000002278597,9.510553857200982e-10
40,145,0.2316999998583924,29.618399999890244,23.457600000256207,3.8723999996364,12.715099999695667,2.9211999999461113,8.115634684752883e-10
40,146,0.2382000002398854,30.536999999640102,23.670900000070105,3.8701000003129593,12.745900000481925,2.8084999994462123,7.119154808011768e-10
40,147,0.2621000003273366,29.730400000516966,23.53800000037154,3.7737000002380228,12.84999999916181,2.8128000003562192,3.3449332298738203e-09
40,148,0.19909999991796212,31.627299999854586,23.6241999991762,3.7130000000615837,12.972499999705178,2.875500000300235,7.0844034175153e-10
40,149,0.1990000000660075,29.962999999952444,23.59690000048431,3.770999999687774,13.549999999668216,3.058900000723952,6.152186446578964e-10
40,150,0.3163999999742373,33.16050000012183,23.51120000002993,3.9071000001058565,12.890099999822269,2.845799999704468,1.6270595874536448e-09
40,151,0.19780000002356246,30.36210000027495,23.583500000313506,3.8661000007778057,12.847199999669101,2.797899999677611,2.416554994441387e-09
40,152,0.19859999974869424,29.698199999984354,23.74020000024757,3.8165000005392358,12.781700000232377,2.9216000002634246,4.284237674417107e-09
40,153,0.19700000029843068,29.36260000024049,23.421300000336487,3.874500000165426,12.838699999520031,2.8136999999333057,9.007363598793911e-10
40,154,0.19979999979113927,29.384899999968184,23.47760000066046,3.7394000000858796,12.73140000012063,2.9561999999714317,1.0098254391539468e-09
40,155,0.21800000013172394,29.626900000039313,23.48840000013297,3.8942000001043198,12.840600000345148,2.9090000007272465,1.309914962968117e-09
40,156,0.31860000035521807,30.436300000474148,23.532400000476628,3.861000000142667,12.725699999464268,2.8192999998282176,1.1037459519399718e-09
40,157,0.24779999966995092,29.860599999665283,23.479299999962677,3.768800000216288,12.729500000205007,2.8865000003861496,1.403213165032579e-09
40,158,0.20140000015089754,29.187699999965844,23.427099999935308,3.8739000001442037,12.786499999492662,2.879699999539298,7.450034647596715e-09
40,159,0.19640000027720816,29.81369999997696,23.8576000001558,3.8552999994863058,12.906200000543322,2.797699999973702,2.273560458177106e-09
40,160,0.19830000019283034,31.01150000020425,23.450300000149582,3.7428999994517653,12.74589999957243,3.0065999999351334,1.7373444857082936e-09
40,161,0.1999000005525886,29.07409999988886,23.657000000639528,3.825699999651988,12.883100000181003,2.8591999998752726,1.795474461808059e-09
40,162,0.1971000001503853,30.800700000327197,23.724600000605278,3.932800000256975,12.724400000479363,2.8671999998550746,6.076157858321929e-09
40,163,0.2297000000908156,30.637799999567505,23.5752999997203,3.869500000291737,12.72289999997156,2.872400000342168,2.943901362049381e-09
40,164,0.29799999992974335,31.052599999384256,23.744099999930768,4.052400000546186,13.101199999255186,2.810900000440597,4.411368733820817e-09
40,165,0.20140000015089754,29.726599999776226,23.576999999932013,3.7333000000217,12.8802999997788,2.877699999771721,6.612132024626067e-10
40,166,0.337000000399712,31.14869999990333,23.61040000050707,3.7050999999337364,12.885000000096625,2.9380999994828016,1.893987246725853e-09
40,167,0.20080000012967503,29.81980000004114,27.44449999954668,4.02710000071238,12.77349999963917,2.817999999933818,3.0755107478207746e-09
40,168,0.19950000023527537,30.640799999673618,23.45659999991767,3.852499999993597,12.937299999975949,2.8056999999535037,8.818524515062748e-10
40,169,0.2331000005142414,47.68590000003314,23.473199999898497,3.855400000247755,12.813300000743766,2.8539000004457193,2.9754066011040486e-09
40,170,0.20560000029945513,32.581800000116345,23.541699999441335,3.7075000000186265,12.925400000312948,3.0015999991519493,2.0240548031277363e-09
40,171,0.26139999954466475,30.712599999787926,23.610000000189757,3.7314000001060776,12.8921999994418,2.8238000004421338,1.46218957704217e-09
40,172,0.19609999981184956,29.554599999755737,23.394899999402696,4.0183999999499065,12.721200000669342,2.8342000005068257,9.67564340474304e-10
40,173,0.22230000013223616,30.03160000025673,24.013400000512775,4.299299999729556,13.298199999553617,2.9235000001790468,1.8183643908805152e-09
40,174,0.218999999560765,30.62709999994695,23.561500000141677,3.690600000481936,13.323500000296917,2.8188999995109043,5.849497186129346e-10
40,175,0.20039999981236178,29.847200000403973,23.547599999801605,3.8171000005604583,12.693499999841151,2.9027999999016174,1.6083205427685406e-09
40,176,0.19609999981184956,30.609299999923678,23.60099999987142,3.8146999995660735,12.897300000076939,2.863700000489189,2.4499613411796947e-09
40,177,0.23229999987961492,30.06920000007085,23.711299999376934,3.8517000002684654,12.738200000057986,2.798900000016147,1.2296336357704083e-09
40,178,0.3133000000161701,29.57440000045608,23.676499999965017,3.911899999366142,12.99620000008872,2.858199999536737,1.129627091934288e-09
40,179,0.20260000019334257,31.79660000023432,23.765699999785284,3.795200000240584,12.972400000762718,2.797899999677611,7.275972200327736e-10
40,180,0.31849999959376873,31.188799999654293,23.98659999926167,3.859299999930954,12.964399999873422,2.814800000123796,1.1694625819121357e-09
40,181,0.300700000479992,31.079000000318047,23.667700000260083,3.99939999988419,13.180800000554882,2.802999999403255,5.670485210986003e-09
40,182,0.21550000019487925,30.75170000010985,24.22370000022056,4.0428000002066256,13.274700000692974,2.8137999997852603,2.581507626541348e-09
40,183,0.2002000001084525,30.866900000546593,23.6482000000251,3.71759999961796,12.976899999557645,2.8203000001667533,6.779536636818908e-10
40,184,0.23640000017621787,30.228399999941757,23.71450000009645,3.7183999993430916,12.872799999968265,2.9116999994585058,6.086060572929146e-10
40,185,0.24310000026162015,29.882099999667844,23.588699999891105,3.8513999998031068,12.736399999994319,3.0378000001292094,3.1556800331359872e-09
40,186,0.24700000085431384,30.390199999601464,23.490199999287142,3.883000000314496,12.790400000085356,2.808000000186439,6.233028016999275e-10
40,187,0.23750000036670826,31.674699999712175,23.643300000003364,3.941899999517773,12.760999999954947,2.8021999996781233,9.073017212169972e-10
40,188,0.19830000019283034,29.711799999859068,23.78130000033707,3.7570999993477017,12.971099999958824,2.818699999806995,5.584712181562292e-10
40,189,0.20010000025649788,30.187999999725434,23.657900000216614,3.725300000041898,12.756900000567839,3.0302999994091806,7.260638111491528e-10
40,190,0.32530000044062035,29.780900000332622,23.65049999934854,3.9148999994722544,12.828700000682147,2.9574999998658313,1.1935263186052236e-09
40,191,0.22390000049199443,30.16459999980725,23.538300000836898,3.960000000006403,12.725599999612314,2.8492999999798485,1.83554669599359e-09
40,192,0.20260000019334257,30.837899999824003,23.71069999935571,3.732999999556341,13.1413999997676,2.7970999999524793,7.353724310680659e-10
40,193,0.20029999996040715,29.659499999979744,23.443099999894912,3.9450000003853347,12.758199999552744,2.8566000000864733,7.821412223044754e-10
40,194,0.23669999973208178,30.781299999944167,23.799999999937427,4.006299999673502,12.705499999356107,2.8829000002588145,1.205705720747664e-09
40,195,0.22919999992154771,31.004200000097626,23.560299999189738,3.8968999997450737,12.819800000215764,2.813600000081351,2.748101369744105e-09
40,196,0.26840000009542564,29.957300000205578,23.44600000014907,3.7517999999181484,12.874699999883887,2.815499999996973,3.5616064421018746e-09
40,197,0.24709999979677377,30.247299999246025,24.73790000021836,4.2671000001064385,13.300100000378734,2.8019000001222594,5.607624314026901e-10
40,198,0.2973000000565662,31.00289999929373,23.462199999812583,4.048200000397628,12.819499999750406,2.814800000123796,6.406714905024676e-10
40,199,0.19810000048892107,31.307399999604968,23.88969999992696,3.7863999996261555,12.969899999916379,2.808799999911571,1.1665453255652795e-09
44,0,0.23799999962648144,31.314300000303774,23.584800000207906,3.7469999997483683,12.94919999963895,2.8204999998706626,1.0854536783048357e-09
44,1,0.22170000011101365,29.82880000035948,23.823900000024878,3.6987000003136927,12.818399999559915,2.942600000096718,1.985581121704384e-09
44,2,0.19979999979113927,31.05649999997695,23.58670000012353,3.7444999998115236,12.920400000439258,2.9628999991473393,6.369676125587015e-10
44,3,0.21039999955974054,30.575900000258116,23.79830000063521,5.599600000095961,13.06399999975838,2.804200000355195,3.2443273786759084e-09
44,4,0.2387000004091533,29.768200000034994,23.527700000158802,3.7382000000434346,12.732099999993807,2.900200000112818,1.0173491052069714e-09
44,5,0.29459999950631754,31.50679999998829,23.624500000551052,3.7894000006417627,12.771799999427458,2.8437999999368913,6.554157677426431e-10
44,6,0.21530000049096998,30.68710000025021,24.23750000070868,3.961600000366161,13.094200000523415,3.1776999994690414,2.0241025170039623e-09
44,7,0.2776000001176726,29.045700000096986,23.577199999635923,3.9334000002781977,13.0036000000473,2.858199999536737,1.0985776144795383e-09
44,8,0.23230000078910962,30.757399999856716,23.58619999995426,3.9240000005520415,12.83899999998539,2.7984999996988336,2.3879517694195314e-09
44,9,0.1978999998755171,29.9155000002429,23.554399999738962,3.8458999997601495,12.836899999456364,2.8415000006134505,6.509256865638329e-10
44,10,0.23039999996399274,30.343599999469006,23.509499999818217,3.70059999931982,12.913700000353856,2.992699999595061,1.0984416719266405e-09
44,11,0.2190000004702597,29.52629999981582,23.36939999986498,3.931399999601126,12.706499999694643,2.8316999996604864,1.358221709348447e-09
44,12,0.20339999991847435,30.1288000000568,23.54280000054132,3.8557999996555736,12.858399999458925,2.8224000006957795,6.902827980763093e-10
44,13,0.23150000015448313,30.33190000041941,23.57029999984661,3.8606999996773084,12.90419999986625,2.809299999171344,6.246691436345949e-10
44,14,0.20060000042576576,31.797399999959453,24.231599999438913,4.100599999219412,12.792200000149023,2.875299999686831,3.358760647531013e-09
44,15,0.2283000003444613,30.24730000015552,23.48219999930734,3.7173999999140506,12.865200000305776,2.806600000440085,1.675348774402579e-09
44,16,0.22449999960372224,30.274299999291543,23.500899999817193,3.803399999924295,12.725399999908404,2.8487999998105806,1.7215683413991846e-09
44,17,0.23220000002766028,30.858099999932165,23.58159999948839,3.9303000003201305,13.022199999795703,3.0975999998190673,8.807165392983025e-10
44,18,0.35060000027442584,31.791200000043318,23.396100000354636,3.77200000002631,13.031999999839172,2.802699999847391,7.064877627459509e-10
44,19,0.1984999998967396,30.33190000041941,23.482899999180518,3.7443000001076143,12.739300000248477,2.9697999998461455,9.115270905758787e-10
44,20,0.2382000002398854,29.68310000051133,23.48749999964639,3.966400000535941,12.841799999478098,2.867799999876297,1.8010844759472293e-09
44,21,0.2781000002869405,31.635600000299746,23.962199999914446,3.7040999995952006,12.945699999363569,3.1273999993572943,9.655105952945925e-10
44,22,0.198199999431381,31.587299999955576,24.4777999996586,4.1071000005104,13.05069999943953,2.8308000000834,1.5612962200443583e-09
44,23,0.24769999981799629,31.821900000068126,23.401499999636144,3.8230999998631887,12.774599999829661,2.8136999999333057,2.6211952804470775e-09
44,24,0.19909999991796212,30.509400000482856,23.47840000038559,3.745600000002014,12.8234000003431,2.9451000000335625,2.6618899417472196e-09
44,25,0.2272000001539709,31.03200000077777,23.59509999951115,3.714899999977206,12.797000000318803,2.8775999999197666,9.660001148804556e-10
44,26,0.1984999998967396,29.4026000001395,23.573699999360542,3.8064000000304077,12.857799999437702,2.8947999999218155,9.331698067616117e-10
44,27,0.1950999994733138,30.52159999970172,23.65139999983512,3.8899000001038075,12.926599999445898,2.901400000155263,6.534274559534091e-10
44,28,0.32279999959428096,31.174700000519806,23.66150000034395,3.8729999996576225,12.715700000626384,2.9303999999683583,9.052285305895975e-10
44,29,0.22139999964565504,30.100200000561017,23.437599999851955,3.906999999344407,12.995800000680902,2.832400000443158,1.8696593542835686e-09
44,30,0.19979999979113927,30.11270000024524,23.4824999997727,3.7013999999544467,12.913300000036543,2.8400999999576015,2.1433248894118718e-09
44,31,0.20219999987602932,30.283699999927194,23.572199999762233,3.7127999994481797,12.877099999968777,2.862500000446744,6.938818467574696e-10
44,32,0.25690000074973796,30.524400000103924,23.765900000398688,3.792800000155694,12.737699999888719,3.032000000530388,1.719630529269024e-09
44,33,0.19919999976991676,29.55660000043281,23.642699999982142,3.8469000000986853,12.812900000426453,2.886700000090059,8.423905701515877e-10
44,34,0.19560000055207638,30.071899999711604,23.52470000005269,3.8550000008399365,12.71080000060465,2.8149999998277053,2.0720336472263818e-09
44,35,0.19749999955820385,30.53659999932279,23.443999999472,3.920299999663257,12.797500000488071,2.813099999912083,6.908476896992812e-10
44,36,0.2887999999074964,30.749399999876914,23.63139999943087,3.692399999636109,12.812900000426453,2.8425999998944462,2.265429902936926e-09
44,37,0.22879999960423447,29.757799999970302,23.506999999881373,3.760600000532577,12.891499999568623,2.846999999746913,1.3415748219654137e-09
44,38,0.3386999997019302,31.422099999872444,23.67359999971086,3.75869999970746,12.758999999277876,2.9555000000982545,2.4134704463077003e-09
44,39,0.25860000005195616,29.418099999929836,23.42320000025211,3.941599999961909,12.920799999847077,2.99410000025091,6.292130457312668e-10
44,40,0.19690000044647604,32.00880000076722,23.52729999984149,3.841699999611592,12.739499999952386,2.913999999691441,2.9966678878492953e-09
44,41,0.2862999999706517,42.75150000012218,23.54719999948429,3.897999999935564,12.747099999614875,2.8407999998307787,8.731855546197517e-10
44,42,0.22910000006959308,29.765100000076927,23.69269999962853,3.991900000073656,12.80860000042594,2.8442000002542045,6.20935819791286e-10
44,43,0.19799999972747173,30.07699999943725,23.61620000010589,3.770999999687774,12.825100000554812,2.816799999891373,2.99331653284113e-09
44,44,0.23130000045057386,30.687000000398257,24.385300000176358,3.759800000807445,13.528999999834923,2.804900000228372,1.5994354573391947e-09
44,45,0.24979999943752773,30.44899999986228,23.575199999868346,3.958499999498599,12.818100000004051,2.7973000005658832,1.089587726180535e-09
44,46,0.19869999960064888,31.6370000000461,24.22510000087641,3.9010999998936313,12.803200000234938,2.8244000004633563,8.76683022132969e-10
44,47,0.19859999974869424,30.26289999979781,23.524999999608553,3.873800000292249,13.187999999900057,2.810699999827193,1.03460117216153e-09
44,48,0.3347000001667766,30.62560000034864,23.474399999940943,3.8095999998404295,13.085300000057032,2.7956000003541703,1.1024684505159272e-09
44,49,0.19870000051014358,30.542000000423286,23.50269999988086,3.734500000064145,12.75290000012319,2.866899999389716,6.13881374010117e-10
44,50,0.2952999993794947,31.39240000018617,23.580699999911303,3.763099999559927,12.783699999999953,2.9069000001982204,6.330250223051388e-10
44,51,0.20309999945311574,30.168599999342405,23.782599999321974,3.7331000003177905,12.78080000065529,2.8972000000067055,7.990804684194988e-10
44,52,0.2812000002450077,30.804200000602577,23.585599999933038,3.7618999995174818,12.851400000727153,2.929599999333732,2.5521425076614116e-09
44,53,0.3374999996594852,31.343800000286137,23.529600000074424,3.7161999998716055,13.15340000019205,2.9218999998192885,8.906071982978443e-10
44,54,0.20249999943189323,31.881300000350166,23.512400000072375,3.874600000017381,12.891700000182027,2.795200000036857,9.717747677905623e-10
44,55,0.20200000017212005,30.09199999996781,23.5884999992777,3.708599999299622,12.744900000143389,2.848699999958626,5.519673491322012e-10
44,56,0.27130000034958357,30.082499999480206,23.39719999963563,3.949399999328307,12.707299999419774,2.8295000001890003,8.419147230494745e-10
44,57,0.23090000013326062,30.219200000829005,23.58989999993355,3.8560000002689776,12.913200000184588,2.803200000016659,1.94723242936193e-09
44,58,0.210000000151922,31.259200000022247,23.700900000221736,3.922500000044238,12.849600000663486,2.80170000041835,1.863001455553003e-09
44,59,0.21710000055463752,29.682299999876705,23.538499999631313,3.840400000626687,12.92470000043977,2.7941000007558614,1.014981408742428e-09
44,60,0.20010000025649788,29.313400000319234,23.550599999907718,3.8625000006504706,12.820099999771628,2.8502999994088896,4.045203527898253e-09
44,61,0.2077999997709412,30.179800000041723,23.652900000342925,3.837100000055216,12.749200000143901,2.810400000271329,9.064819625454738e-10
44,62,0.19890000021405285,30.5463000004238,23.679099999753817,3.896799999893119,12.799200000699784,2.811400000609865,9.72015246526293e-10
44,63,0.2258000004076166,30.377300000509422,23.61930000006396,3.7271000001055654,12.832100000196078,2.84040000042296,1.1012573165462666e-09
44,64,0.20009999934700318,29.876500000682427,23.62300000004325,3.7435000003824825,12.75089999944612,2.8790000005756156,1.871844792008095e-09
44,65,0.20080000012967503,31.727300000056857,23.75800000027084,3.733999999894877,12.78479999928095,2.9422000006888993,3.2738841943717336e-09
44,66,0.30160000005707843,30.50749999965774,23.45900000000256,3.804600000876235,12.815299999601848,2.8655000005528564,6.07792129710842e-10
44,67,0.22809999973105732,30.996000000413915,23.43479999944975,3.88329999987036,12.833200000386569,2.8684999997494742,1.5757119329888445e-09
44,68,0.19670000074256677,30.844199999592092,23.893800000223564,3.8408000000345055,13.60709999971732,3.499999999803549,8.22868859633121e-09
44,69,0.20009999934700318,29.798599999594444,23.66520000032324,3.76830000004702,12.748199999805365,2.9122000005372684,4.375165744268414e-09
44,70,0.5156999995961087,30.217500000617292,23.467199999686272,3.851599999507016,12.937999999849126,2.862499999537249,1.1787761032739818e-09
44,71,0.19559999964258168,30.018000000382017,23.423300000104064,3.859100000227045,12.810400000489608,2.8384000006553833,7.364913630071437e-10
44,72,0.2861000002667424,30.234500000005937,23.666800000682997,3.911800000423682,12.843200000133947,2.7972999996563885,1.1660574362548126e-09
44,73,0.2830000003086752,29.995200000485056,23.642300000574323,3.7260999997670297,12.983900000108406,2.804699999614968,1.5291744005149048e-09
44,74,0.19919999976991676,30.744799999411043,24.163099999896076,3.7387000002127024,12.814499999876716,2.8759999995600083,2.6256630142642143e-09
44,75,0.265699999545177,30.305399999633664,23.487599999498343,3.733999999894877,12.831299999561452,3.012900000612717,1.0835617905899413e-09
44,76,0.2137000001312117,31.3653000002887,24.192900000343798,3.964500000620319,13.173800000004121,2.810700000736688,1.1053703304162012e-09
44,77,0.20000000040454324,30.22770000006858,23.536899999271554,3.7004999994678656,12.77959999970335,2.9935000002296874,6.822764169369478e-10
44,78,0.19890000021405285,30.106500000329106,23.65650000047026,3.7443000001076143,12.806699999600824,2.8439999996408005,7.311076318090935e-10
44,79,0.2958000004582573,32.1447000005719,24.13700000033714,3.801200000452809,12.832999999773165,2.8548000000228058,7.626576425901745e-10
44,80,0.2314000003025285,30.421100000239676,23.496699999668635,3.7096999994901125,12.776800000210642,2.9082999999445747,8.820991517985123e-10
44,81,0.27460000001156004,30.26560000034806,23.54840000043623,3.7600999994538142,12.8195000006599,2.888800000619085,6.884568940034841e-09
44,82,0.2652000002854038,30.65280000009807,23.457600000256207,3.9516999995612423,12.885800000731251,2.96740000067075,3.667507726384614e-09
44,83,0.19629999951575883,31.501899999966554,23.39679999931832,3.8183999995453632,12.841300000218325,2.84899999951449,2.4926384029676855e-09
44,84,0.22790000002714805,30.463099999906262,23.69619999990391,4.0585000006103655,12.713300000541494,2.8164999994260143,6.605332229578851e-10
44,85,0.1964999992196681,30.284600000413775,23.48020000044926,3.9196999996420345,12.882900000477093,2.8272999998080195,7.953084349475992e-10
44,86,0.20059999951627105,31.202399999529007,23.52450000034878,3.891199999998207,12.776500000654778,2.8180999997857725,9.481104864634276e-10
44,87,0.2365000000281725,31.34779999982129,23.975399999471847,4.042599999593222,12.811700000384008,2.854499999557447,1.4309257310431715e-09
44,88,0.1999000005525886,29.998799999702896,23.81630000036239,3.708500000357162,12.826199999835808,2.893999999287189,6.705112827078271e-10
44,89,0.19960000008723,30.494800000269606,24.24520000022312,3.7449999999807915,12.784099999407772,2.8379000004861155,7.028340104564447e-10
44,90,0.2331000005142414,32.02069999952073,23.462399999516492,3.711299999849871,12.82089999949676,2.8431999999156687,9.539267455634236e-10
44,91,0.20700000004580943,29.923400000370748,23.572300000523683,3.744100000403705,12.816899999961606,2.9381999993347563,3.918788719851599e-09
44,92,0.20169999970676145,30.01629999926081,24.510999999620253,3.9823000006435905,13.493700000253739,2.9666999998880783,1.1628399113762005e-09
44,93,0.28810000003431924,31.847100000049977,23.624299999937648,3.7435000003824825,13.311200000316603,4.3164999997316045,9.089104409240906e-10
44,94,0.26190000062342733,31.52010000030714,23.630599999705737,3.933099999812839,12.782299999344104,2.7984999996988336,6.102005209512315e-10
44,95,0.22710000030201627,29.929600000286882,23.55230000011943,3.9431999994121725,12.76159999997617,2.893199999562057,3.42456444185243e-09
44,96,0.32749999991210643,31.199799999740208,23.60679999947024,3.7930999997115578,13.121799999680661,2.8183000003991765,1.0806144218974013e-09
44,97,0.1953999999386724,31.16189999946073,23.612599999978556,3.723000000718457,12.829000000238011,2.9373999996096245,6.8098921879328e-10
44,98,0.2082999999402091,30.68890000031388,23.70370000062394,3.6873999997624196,12.746499999593652,2.8444999998100684,2.7170603904400634e-09
44,99,0.19769999926211312,30.987399999503396,23.479900000893394,3.758400000151596,12.845300000662974,2.8425999998944462,8.559245907998686e-10
44,100,0.242400000388443,30.70079999997688,23.62249999987398,3.7251000003379886,12.79049999993731,3.212800000255811,3.0702773067726648e-09
44,101,0.2524999999877764,30.116500000076485,23.528900000201247,3.7376999998741667,12.818899999729183,2.874100000553881,3.772197223781242e-09
44,102,0.425100000029488,30.76340000006894,23.47520000057557,3.7040999995952006,12.71660000020347,2.871400000003632,6.342076685271355e-09
44,103,0.23020000026008347,30.05490000032296,23.40730000014446,4.0662999999767635,12.901099999908183,2.88529999943421,1.3284253891255389e-09
44,104,0.19640000027720816,30.363900000338617,23.9516999999978,3.9634999993722886,13.046799999756331,2.8052999996361905,2.2625574125987855e-09
44,105,0.32950000058917794,30.45190000011644,23.899599999822385,3.970599999775004,12.783999999555817,2.797600000121747,9.413566156678988e-10
44,106,0.2038000002357876,29.640599999765982,23.51820000058069,3.7363000001278124,12.745099999847298,2.9521000005843234,9.871616129497632e-10
44,107,0.20539999968605116,29.24059999986639,23.622400000022026,3.8555000000997097,12.722600000415696,2.8538999995362246,2.5504688174363447e-09
44,108,0.22280000030150404,30.34010000010312,23.567600000205857,3.9881000002424116,12.705900000582915,2.81269999959477,1.044262400506197e-09
44,109,0.21399999968707561,30.47489999971731,23.591400000441354,3.8960000001679873,12.738599999465805,2.8183000003991765,2.050954935181962e-09
44,110,0.198199999431381,29.81290000025183,23.74839999993128,3.738399999747344,13.077799999337003,2.8134000003774418,1.8825382735422462e-09
44,111,0.2432000001135748,30.54969999993773,23.528800000349293,3.6927999999534222,12.909400000353344,2.9532999997172737,8.422644490781514e-10
44,112,0.21400000059657032,29.47500000027503,23.86469999964902,3.8079999994806712,13.533800000004703,3.0428999998548534,8.203163830428035e-10
44,113,0.24699999994481914,29.953899999782152,23.52249999967171,3.709300000082294,12.79789999989589,2.853500000128406,8.200750006901131e-10
44,114,0.2549999999246211,30.584600000111095,23.312999999689055,3.902600000401435,12.799699999959557,2.9552999994848506,1.9594012257478636e-09
44,115,0.19599999995989492,29.987799999616982,23.722199999610893,3.9448000006814254,12.886399999842979,2.8800999998566112,7.115896078834794e-10
44,116,0.2260999999634805,45.01330000039161,24.20960000017658,3.7744000001112,12.84639999994397,2.8425999998944462,7.446025613897605e-10
44,117,0.23839999994379468,29.555099999925005,23.570199999994657,3.914299999451032,12.825900000279944,2.957100000458013,5.721268942829267e-10
44,118,0.19599999995989492,29.88869999990129,23.508400000537222,3.826600000138569,12.888799999927869,2.8486000001066714,1.6760582138478562e-09
44,119,0.23229999987961492,30.570399999305664,23.51419999922655,3.7747000005765585,12.875999999778287,2.8163000006315997,2.021287565294225e-09
44,120,0.22630000057688449,29.800199999954202,23.837500000809086,3.7454000002981047,12.737299999571405,2.914700000474113,1.7992741439533348e-09
44,121,0.2077999997709412,30.208899999706773,23.421899999448215,4.002700000455661,12.926999999763211,2.9254999999466236,5.633073436786244e-10
44,122,0.3496999997878447,29.103699999723176,23.461100000531587,3.8567000001421547,12.728600000627921,2.8232000004209112,1.1588913087588707e-09
44,123,0.22420000004785834,29.676999999537657,23.703899999418354,3.769099999772152,12.83899999998539,2.8111000001445063,1.2518840661896861e-09
44,124,0.24200000007112976,29.72109999973327,23.4667000004265,3.800599999522092,12.95509999999922,2.8914000004078844,7.054984069277197e-09
44,125,0.2378999997745268,30.535500000041793,23.47789999930683,3.848600000310398,12.7517999999327,2.9039999999440624,8.099273881777419e-10
44,126,0.21639999977196567,30.937700000322366,23.427099999935308,3.9312999997491715,12.831199999709497,2.8826999996454106,7.880820086743143e-10
44,127,0.19729999985429458,30.33439999944676,23.538700000244717,3.990000000158034,13.112999999975727,2.895199999329634,1.3794188082025308e-09
44,128,0.20029999996040715,30.33899999991263,23.722500000076252,3.907199999957811,12.842899999668589,2.8456999998525134,6.348242782049114e-10
44,129,0.2494000000297092,30.593500000577478,23.476999999729742,3.740900000593683,12.926400000651483,2.8192999998282176,7.10089118010996e-10
44,130,0.23640000017621787,32.26379999978235,23.484699999244185,3.8083999997979845,12.878600000476581,2.8396999996402883,7.691004701484448e-10
44,131,0.24620000021968735,30.69690000029368,23.58780000031402,3.7079000003359397,12.902800000119896,2.851100000043516,8.919017310137803e-10
44,132,0.20700000004580943,32.29060000012396,23.735599999781698,4.0341000003536465,12.932999999975436,2.832499999385618,6.066543723169367e-10
44,133,0.23909999981697183,30.578399999285466,23.563199999443896,3.704799999468378,13.091199999507808,2.815499999996973,1.2712274882396765e-09
44,134,0.24849999954312807,30.036099999961152,23.718499999631604,3.7587000006169546,12.927599999784434,2.848199999789358,7.284560778654688e-10
44,135,0.22809999973105732,31.223499999214255,23.723100000097475,4.040099999656377,13.24560000011843,2.79690000024857,7.952413702955406e-10
44,136,0.22029999945516465,30.292999999801395,23.456699999769626,3.6944999992556404,13.044100000115577,2.8296999998929095,2.343194837704028e-09
44,137,0.32610000016575214,30.096699999376142,23.941000000377244,3.743899999790301,12.809599999854981,2.825700000357756,8.654068929179131e-10
44,138,0.22540000009030337,31.890799999928277,23.598499999934575,3.7975000004735193,12.954400000126043,2.796400000079302,3.0547001179028762e-09
44,139,0.1992999996218714,29.78179999990971,23.64590000070166,3.7643000005118665,12.818599999263824,2.8921000002810615,7.712933702717589e-10
44,140,0.2097000005960581,32.96409999984462,23.506600000473554,3.7467000001925044,12.935599999764236,2.8720000000248547,1.7831882633765209e-09
44,141,0.20560000029945513,31.179200000224228,24.100600000565464,3.832999999758613,13.379300000451622,2.809200000228884,6.487654603061163e-10
